X,Y,Timestamp,Distance (,Seconds Si,Accuracy (,Altitude (,DeviceId,Heading (D,Latitude,Longitude,Speed (km/,Cumulative
30.915363,-24.226131,2021/04/14 06:12:04.000,0.023584214990771,"4","4",-1.500000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,356.000000000000000,-24.226130999999999,30.915362999999999,20.879999999999999,20.059999999999999
30.91535,-24.225922,2021/04/14 06:12:08.000,0.023284403968905,"4","4",-1.600000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,360.000000000000000,-24.225922000000001,30.915350000000000,20.879999999999999,20.079999999999998
30.915352,-24.225773,2021/04/14 06:12:11.000,0.016574486736682,"3","5",-1.600000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,354.000000000000000,-24.225773000000000,30.915351999999999,18.000000000000000,20.100000000000001
30.91534,-24.225668,2021/04/14 06:12:14.000,0.011742390954547,"3","6",-1.600000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,352.100000000000023,-24.225667999999999,30.915340000000000,16.920000000000002,20.109999999999999
30.915327,-24.225502,2021/04/14 06:12:18.000,0.018511179270255,"4","4",-3.800000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,3.900000000000000,-24.225501999999999,30.915327000000001,17.640000000000001,20.129999999999999
30.915327,-24.225351,2021/04/14 06:12:21.000,0.016795704817547,"3","4",-3.800000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,358.000000000000000,-24.225351000000000,30.915327000000001,19.079999999999998,20.149999999999999
30.915316,-24.225147,2021/04/14 06:12:25.000,0.022718302739660,"4","4",-4.200000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,356.000000000000000,-24.225147000000000,30.915316000000001,16.920000000000002,20.170000000000002
30.915304,-24.225002,2021/04/14 06:12:29.000,0.016174192974052,"4","4",-4.200000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,355.600000000000023,-24.225002000000000,30.915303999999999,16.559999999999999,20.190000000000001
30.915298,-24.224855,2021/04/14 06:12:32.000,0.016362108451445,"3","4",-4.200000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,359.000000000000000,-24.224855000000002,30.915298000000000,18.359999999999999,20.199999999999999
30.915298,-24.22466,2021/04/14 06:12:36.000,0.021689817479939,"4","4",-4.100000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,357.000000000000000,-24.224660000000000,30.915298000000000,19.079999999999998,20.219999999999999
30.91528,-24.22447,2021/04/14 06:12:40.000,0.021212393041661,"4","3",-4.100000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,357.000000000000000,-24.224470000000000,30.915279999999999,19.440000000000001,20.250000000000000
30.915268,-24.22427,2021/04/14 06:12:44.000,0.022279243098981,"4","3",-4.100000000000000,bb0100ed-a859-eb11-8fed-0003ff1cb017,357.000000000000000,-24.224270000000001,30.915268000000001,20.520000000000000,20.270000000000000
30.915262,-24.224058,2021/04/14 06:12:48.000,0.023588577452589,"4","4",464.800000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,358.000000000000000,-24.224057999999999,30.915261999999998,20.879999999999999,20.289999999999999
30.915257,-24.223846,2021/04/14 06:12:52.000,0.023586178278686,"4","4",464.100000000000023,bb0100ed-a859-eb11-8fed-0003ff1cb017,356.000000000000000,-24.223846000000002,30.915257000000000,20.879999999999999,20.309999999999999
30.915236,-24.223637,2021/04/14 06:12:56.000,0.023344425749216,"4","4",463.300000000000011,bb0100ed-a859-eb11-8fed-0003ff1cb017,355.000000000000000,-24.223637000000000,30.915236000000000,21.239999999999998,20.340000000000000
30.91522,-24.223476,2021/04/14 06:12:59.000,0.017981397026035,"3","5",463.699999999999989,bb0100ed-a859-eb11-8fed-0003ff1cb017,354.000000000000000,-24.223476000000002,30.915220000000001,21.600000000000001,20.359999999999999
